track_id,track_name,popularity,explicit,track_number,disc_number,artist_id,artist_name,album_id,album_name,release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms
5xFcjSK4B5YVopIe4vkwVj,Goldfinger - 2022 Remaster,13,False,2,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.209,0.909,10,-4.363,1,0.0562,0.00229,0.664,0.371,0.392,188.113,4,271333
1GJdNKJ4zjCmRTpWspr2zv,Girl from Mars - 2022 Remaster,18,False,3,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.33,0.774,9,-6.22,1,0.0414,0.0146,0.0,0.274,0.522,77.52,4,205280
4Nsso4sZ0o50CGX3Ke60NT,I'd Give You Anything - 2022 Remaster,7,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.109,0.914,9,-4.275,1,0.0571,0.000249,0.132,0.597,0.641,200.391,3,276920
1g1iuSiVCaYL8pYb6gUm9c,Gone the Dream - 2022 Remaster,5,False,5,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.418,0.725,0,-5.503,1,0.0318,0.00728,0.0372,0.459,0.204,103.178,4,210013
2ZcOjevjokzmPiNIKfBGTn,Kung Fu - 2022 Remaster,13,False,6,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.254,0.954,9,-4.969,1,0.151,0.00499,1.97e-05,0.345,0.533,176.065,4,139187
0NWuRRNvDmydDBXlxk56Rt,Oh Yeah (2022 Remaster),7,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.304,0.729,9,-4.981,1,0.0292,0.00683,0.077,0.079,0.124,90.47,4,285440
26TToWjwSQb39DhrzMZmq1,Let It Flow - 2022 Remaster,4,False,8,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.334,0.957,9,-4.826,1,0.0661,0.00196,0.000235,0.709,0.482,137.541,4,282973
39V73pYe9ncxia5ifU6EKs,Innocent Smile - 2022 Remaster,4,False,9,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.101,0.976,9,-3.908,1,0.0967,0.00605,0.781,0.598,0.105,160.411,4,351467
1tmCi9OrjgCjuuufpxjjH1,Angel Interceptor - 2022 Remaster,9,False,10,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.213,0.877,4,-6.516,1,0.0654,0.254,0.139,0.344,0.297,167.511,4,244333
5Klbw3jLNWbkLPeH8wBfd5,Lost in You - 2022 Remaster,6,False,11,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.485,0.734,9,-6.01,1,0.0311,0.00517,0.0,0.136,0.176,86.198,4,265533
2yB7UP2AV2hdgcJmfx7jHc,Darkside Lightside - 2022 Remaster,3,False,12,1,2evydP72Z45DouM4uMGsIE,Ash,6Zj0LtkX3xTnaNwO1Bia3Z,1977 (2022 Remaster),2022-07-29,album,0.144,0.948,7,-6.738,1,0.144,0.00182,0.616,0.129,0.0737,163.65,4,305293
6J7ePsfWTFUgXNrG62snbq,Kung Fu - 2019 - Remaster,0,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.393,0.972,9,-2.731,1,0.108,0.00633,2.56e-05,0.365,0.543,88.086,4,137075
1h3928HfRzl5DcadIgJYMV,You Can't Have It All - 2020 - Remaster,0,False,6,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.417,0.943,0,-5.379,1,0.0736,9.52e-06,0.00404,0.296,0.264,131.431,4,215333
0xa3MnHMDD12gzZwdylcOY,Girl from Mars - 2020 - Remaster,0,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.168,0.746,9,-5.043,1,0.0443,0.00959,0.0,0.176,0.539,78.461,4,208480
4RfYytVLZVug49iuNMojuu,Shining Light - 2020 - Remaster,0,False,12,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.47,0.898,2,-5.001,1,0.0415,5.79e-06,0.204,0.122,0.543,106.975,4,309440
6eOUsKLZBZsOLESehmUYOJ,Starcrossed - 2011 - Remaster,0,False,13,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.345,0.727,0,-5.956,1,0.0332,9.38e-05,0.000225,0.329,0.278,161.394,4,290027
6F7SSRzMNjiUZUalZyw1uX,Return Of White Rabbit - 2011 - Remaster,0,False,15,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.555,0.901,4,-3.793,0,0.0477,0.000424,0.0554,0.2,0.773,125.002,4,234040
4y4okFiVQwfKteASrN5v03,Burn Baby Burn - 2020 - Remaster,0,False,20,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.307,0.943,4,-3.789,1,0.112,1.57e-05,0.0796,0.106,0.296,156.11,4,207120
0y069jft8vt9CAIUfO9T0v,Clones - 2020 - Remaster,0,False,23,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.486,0.926,10,-6.014,0,0.122,8.28e-06,0.654,0.364,0.343,114.37,4,240413
4PzmcIv5LB6iqPIOTWX9zz,Projects - 2020 - Remaster,0,False,26,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.361,0.97,2,-4.617,0,0.064,2.33e-05,0.424,0.0928,0.315,132.219,3,233293
006UObYqbCtgt2DRLWqvKX,Petrol - 2019 - Remaster,0,False,31,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.399,0.93,4,-2.496,1,0.0788,0.145,0.735,0.106,0.62,151.28,4,250371
59002qbl9aAYFrQTOS94fs,Orpheus - 2020 - Remaster,0,False,33,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.442,0.934,11,-5.898,0,0.18,0.000305,0.0414,0.202,0.284,148.938,4,255613
29TyiQk8IyvFdjPbeYuRge,Jack Names the Planets - 2019 - Remaster,0,False,35,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.275,0.972,9,-2.178,1,0.0748,0.00154,0.747,0.443,0.336,151.607,4,172540
5PHJb7ZjYZgSlbgIyaNrMA,Twilight of the Innocents - 2020 - Remaster,0,False,36,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.497,0.722,5,-8.771,1,0.0395,0.00452,0.00456,0.113,0.187,96.966,4,381587
0iQJ77oAtAjS77w6zhCfMe,T Rex - 2008 - Remaster,0,False,43,1,2evydP72Z45DouM4uMGsIE,Ash,4Rxm9U0KKKcc3qxFhHPM9N,Teenage Wildlife: 25 Years of Ash,2020-02-14,album,0.207,0.979,9,-2.763,1,0.083,3.59e-05,0.382,0.0296,0.336,167.157,4,143987
3LPOBs5dpYL9MjQGkeykgl,"Jack Names the Planets - La La Land 7"" Version - 2008 Remaster",10,False,1,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.356,0.956,9,-4.593,1,0.248,0.00359,0.00612,0.299,0.536,159.917,4,173480
03Q2wXrblA4y4poB7KEreG,Petrol (2008 Remaster),9,False,2,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.457,0.955,9,-3.674,1,0.0574,0.0254,0.793,0.106,0.763,151.287,4,251400
1yAZ49czOb96ncGV7meqQf,Uncle Pat - 2008 Remaster,9,False,3,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.499,0.751,9,-3.273,1,0.0339,0.0446,0.0187,0.22,0.736,99.066,4,192467
4wMnKAKdh3GP8MjO7XGqjK,Kung Fu - 2011 Remaster,11,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.257,0.975,9,-4.066,1,0.177,0.0048,6.71e-06,0.403,0.526,176.233,4,136927
3JTXFEvgr6MM1s3TE6mEJN,Girl from Mars - 2008 Remaster,11,False,5,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.229,0.798,9,-4.408,1,0.0407,0.00378,0.0,0.192,0.504,154.309,4,209507
48Hljq2AfPE8f1AGJ6icbD,Angel Interceptor - 2011 Remaster,10,False,6,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.226,0.907,4,-6.45,1,0.0709,0.241,0.0306,0.381,0.294,168.136,4,248000
6JiQIacBLlqizVvlPJsJ77,Goldfinger - 2011 Remaster,23,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.224,0.926,6,-4.672,1,0.0551,0.00309,0.208,0.377,0.389,188.206,4,273947
4u0ZxQUPvktqlH17lvStZb,Oh Yeah - 2011 Remaster,11,False,8,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.118,0.69,9,-4.889,1,0.0336,0.0189,0.0635,0.292,0.132,181.967,4,286387
0R9kzxELIjM21HyfN8v2cG,A Life Less Ordinary - 2011 Remaster,41,False,9,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.294,0.969,7,-5.415,1,0.0562,0.0226,3.47e-05,0.619,0.226,157.284,4,256653
1x3WOGemX3pLqUVhywtjav,Wild Surf - 2011 Remaster,10,False,11,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.451,0.93,4,-4.849,1,0.0547,0.00428,0.00247,0.573,0.344,123.347,4,208867
6TIiD3aO6aHglR3VwpbHJW,Shining Light - 2011 Remaster,10,False,13,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.475,0.907,2,-4.858,1,0.0428,1.4e-05,0.00316,0.106,0.54,106.592,4,310280
4KcFo9ryUqJ2GsTueqxuZX,Burn Baby Burn - 2011 Remaster,11,False,14,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.389,0.981,4,-4.522,1,0.117,1.41e-05,0.113,0.18,0.526,155.626,4,209360
2iCTpJ0ZV7L38YIhxW1fE6,Sometimes - 2011 Remaster,9,False,15,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.478,0.712,9,-6.815,1,0.0278,7.66e-05,0.00481,0.13,0.462,94.015,4,249613
3bdRgBzpFFbTZbEvEuY9Na,Clones - 2011 Remaster,6,False,19,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.476,0.916,8,-6.055,1,0.152,8.08e-06,0.494,0.376,0.335,114.284,4,240533
0sOwPvvKzzp3r12fuGjgxX,Orpheus (2011 Remaster),7,False,20,1,2evydP72Z45DouM4uMGsIE,Ash,0uV5GeV3nhXpRJon6fAFwS,’94 - ’04: The Singles,2019-05-31,album,0.45,0.944,11,-5.431,0,0.185,0.000286,0.0277,0.26,0.258,148.963,4,256160
6oxJ74Q8D7nZhTbub2YlPl,"Jack Names the Planets (La La Land 7"" Version) - 2008 Remaster",0,False,1,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.356,0.956,9,-4.593,1,0.248,0.00359,0.00612,0.299,0.536,159.917,4,173480
3nTuHjv9De8HcuxEp5l4Dy,Petrol - 2008 Remaster,0,False,2,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.446,0.954,9,-5.24,1,0.121,0.0364,0.732,0.294,0.665,151.464,4,263893
2auAS4vFpcN4dwE7o5sYgJ,Uncle Pat - 2008 Remaster,0,False,3,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.499,0.751,9,-3.273,1,0.0339,0.0446,0.0187,0.22,0.736,99.066,4,192467
6L6sf5LbxmnqpHm4ZHg1YN,Kung Fu - 2011 Remaster,0,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.277,0.969,9,-4.101,1,0.17,0.00609,2.81e-06,0.388,0.452,176.251,4,137267
2cB0tPTD5cq9NkYEIoCZP3,Girl From Mars - 2008 Remastered Version,0,False,5,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.329,0.793,9,-7.115,1,0.046,0.0071,0.0,0.261,0.467,76.616,4,210200
5VfQScsOvr1fUpMM2UeO5T,Angel Interceptor - 2011 Remaster,0,False,6,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.226,0.907,4,-6.45,1,0.0709,0.241,0.0306,0.381,0.294,168.136,4,248000
1FB1Y222VpuXP9aFglnAPn,Goldfinger - 2011 Remaster,0,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.224,0.926,6,-4.672,1,0.0551,0.00309,0.208,0.377,0.389,188.206,4,273947
3e0PafTJoQqkK7bigt1YUz,Oh Yeah - 2011 Remaster,0,False,8,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.118,0.69,9,-4.889,1,0.0336,0.0189,0.0635,0.292,0.132,181.967,4,286387
2m32D6hNPShTIrTjZSJdaB,A Life Less Ordinary - 2011 Remaster,0,False,9,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.294,0.969,7,-5.415,1,0.0562,0.0226,3.47e-05,0.619,0.226,157.284,4,256653
60mHM1xPAomHmmvBCumwmx,Wild Surf - 2011 Remaster,0,False,11,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.451,0.93,4,-4.849,1,0.0547,0.00428,0.00247,0.573,0.344,123.347,4,208867
23jqjyuydvf6OJD1AS9UAo,Shining Light - 2011 Remaster,0,False,13,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.475,0.907,2,-4.858,1,0.0428,1.4e-05,0.00316,0.106,0.54,106.592,4,310280
40Ivq9mBszyfDV93BM0w5I,Burn Baby Burn - 2011 Remaster,0,False,14,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.389,0.981,4,-4.522,1,0.117,1.41e-05,0.113,0.18,0.526,155.626,4,209360
42LrVjJIhaVKPFOH1MIAQt,Sometimes - 2011 Remaster,0,False,15,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.478,0.712,9,-6.815,1,0.0278,7.66e-05,0.00481,0.13,0.462,94.015,4,249613
1ZrPK5z5QZbRM28QKKlxFX,Clones - 2011 Remaster,0,False,19,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.476,0.916,8,-6.055,1,0.152,8.08e-06,0.494,0.376,0.335,114.284,4,240533
5J46YSDishotNr4PJ5i5RD,Orpheus - 2011 Remaster,0,False,20,1,2evydP72Z45DouM4uMGsIE,Ash,1FWpoIInryCkeXYR1MldlO,'94 - '04: The Singles,2019-05-31,album,0.45,0.944,11,-5.431,0,0.185,0.000286,0.0277,0.26,0.258,148.963,4,256160
7c5kHNMPuFPznvFLsfWozE,Girl from Mars - 4 Track Demo - 2008 Remaster,2,False,1,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.334,0.298,2,-14.238,1,0.036,0.953,0.943,0.371,0.164,105.038,4,150573
6jIJbtTJiW9OzgAMPIEq8n,"Jack Names the Planets - La La Land 7"" Version - 2008 Remaster",1,False,2,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.356,0.956,9,-4.593,1,0.248,0.00359,0.00612,0.299,0.536,159.917,4,173480
2p8ecDPMRlZP8SSAtnERFz,"Don't Know - La La Land 7"" Version - 2008 Remaster",1,False,3,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.266,0.952,7,-4.467,1,0.0937,0.0031,0.109,0.354,0.638,159.663,4,176947
7IXBGCKC3s0wrrDWCAV09E,Punk Boy - 2008 Remaster,2,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.311,0.975,7,-2.43,1,0.147,0.0379,0.0,0.336,0.658,185.227,4,125747
517QveVKpCCiIcdw2qziPz,Different Today - 2008 Remaster,1,False,5,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.277,0.986,9,-3.17,1,0.0882,0.127,0.666,0.363,0.321,155.071,4,172813
3sLDf7bgUQ0q1blMzWt1GU,Hulk Hogan Bubblebath - 2008 Remaster,1,False,6,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.258,0.86,0,-5.612,1,0.0634,0.252,0.515,0.0905,0.337,96.803,4,309067
5JaQpmlpwMfQHh1d4hfllT,Day of the Triffids - 2008 Remaster,1,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.368,0.996,11,-3.767,0,0.238,0.0186,0.52,0.3,0.0195,109.484,4,107347
41yNRbSyO4p4V78Cn9bjI5,Astral Conversations with Toulouse Lautrec - 2008 Remaster,0,False,8,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.246,0.97,2,-5.324,1,0.315,8.13e-05,0.173,0.126,0.0995,142.334,4,367493
7L7d2aiQks0XwJ9X2I4ZdL,Luther Ingo's Star Cruiser - 2008 Remaster,0,True,9,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.259,0.988,4,-1.876,1,0.0851,4.92e-06,0.818,0.0914,0.151,87.337,4,214653
5vHFVP9MBqrir5xeCRCIuk,Cantina Band - 2008 Remaster,1,False,10,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.233,0.945,9,-6.107,0,0.0974,0.468,0.816,0.259,0.286,131.522,4,206720
6biMl3HvEGz4YszRte82ft,5am Eternal - 2008 Remaster,0,False,11,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.167,0.96,2,-4.5,1,0.12,5.13e-06,0.849,0.315,0.112,172.76,4,241973
18ByKFoPUCymvqsH2S2biQ,Gimme Some Truth - 2008 Remaster,0,False,12,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.592,0.622,5,-7.967,0,0.0316,7.84e-05,0.939,0.397,0.358,116.165,4,325520
1rZlpy21H0rUrfK5K9l763,I Need Somebody - 2008 Remaster,0,False,13,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.246,0.584,4,-6.3,1,0.0348,0.0259,0.00201,0.81,0.413,102.577,4,157813
3LoVbOmsFKexhibFQ0ewUE,Sneaker - 2008 Remaster,1,False,14,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.39,1.0,9,-2.213,1,0.0962,0.00155,0.614,0.259,0.0341,100.056,4,196013
7sSv4cjGP4mYyEFQKwutsz,Get Ready - 2008 Remaster,1,False,15,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.404,0.901,1,-2.873,0,0.0507,0.508,0.651,0.154,0.73,139.848,4,169307
1KqWOsvjxHbQ7tT7HRfv71,T Rex - 2008 Remaster,0,False,16,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.208,0.985,9,-1.774,1,0.0807,4.23e-05,0.416,0.065,0.379,167.143,4,143200
38fN2TXIoUNwjhmh19e0dF,Everywhere Is All Around - 2008 Remaster,0,False,17,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.0773,0.984,5,-1.617,1,0.112,0.00113,0.783,0.393,0.0744,173.262,4,151413
3pltNNkUYZ3UkXIsachSFX,Does Your Mother Know - 2008 Remaster,3,False,18,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.503,0.975,7,-3.611,1,0.0373,0.000267,1.04e-05,0.0628,0.784,141.178,4,180867
4QvmCesiM39fqrXbttKVqD,I Only Want to Be with You - 2008 Remaster,2,False,19,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.502,0.965,10,-2.868,1,0.0687,0.0549,0.000303,0.0944,0.674,135.564,4,155360
3auqQJqsZvEM7V5BnLT3to,A Life Less Ordinary - Tim Simeon Version - 2008 Remaster,2,False,20,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.317,0.945,7,-4.705,1,0.0569,0.000187,0.61,0.287,0.271,154.887,4,222240
2PaiUHZGGPV2zSnweHEB1D,Sick Party - 2008 Remaster,0,False,21,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.573,0.586,1,-12.25,1,0.619,0.602,0.0,0.108,0.273,111.933,3,341533
056OCMkeBNhmldZVKdK9qC,The Scream - 2008 Remaster,0,False,22,1,2evydP72Z45DouM4uMGsIE,Ash,68eBpWexm6UuS61J9remnn,Rarities & B-sides,2009-09-22,album,0.14,0.897,1,-14.153,1,0.179,0.819,0.0621,0.378,0.034,87.135,4,261493
3zxQVES19gDwfsguJkESRu,"A Clear Invitation to Dance, Pt. 1 - Live at The Wireless - 2008 Remaster",1,False,1,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.4,0.723,1,-3.918,0,0.059,0.000649,0.00398,0.0774,0.917,175.697,4,60413
6GGPuDqpDp8FLQtX4ixflp,Girl from Mars - Live at the Wireless - 2008 Remaster,3,False,3,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.344,0.965,9,-3.372,1,0.0565,0.000115,0.0263,0.155,0.646,92.505,4,178760
6vFmdz8lZje2rN5K6bkGr4,Oh Yeah - Live at the Wireless - 2008 Remaster,2,False,4,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.377,0.825,9,-3.251,1,0.0313,7.86e-05,0.458,0.0969,0.216,95.931,4,262147
4nyXqaGDV1IYprrR05Ypkn,T Rex - Live at the Wireless - 2008 Remaster,1,False,5,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.228,0.996,9,-2.956,1,0.0853,2.47e-06,0.897,0.258,0.415,199.087,4,128867
79hkxPybjo4cRvweUvOicq,Kung Fu - Live at the Wireless - 2008 Remaster,2,False,7,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.384,0.974,9,-3.774,1,0.0704,2.99e-05,0.179,0.0801,0.295,102.71,4,145227
5ZlGjzjn6K92bg6BxYXuqU,What Deaner Was Talking About - Live at the Wireless - 2008 Remaster,2,False,8,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.359,0.712,7,-3.822,1,0.0438,7.22e-06,0.578,0.037,0.539,129.151,4,137040
39SL7GxdVtI9XhS6AE4D5O,Goldfinger - Live at the Wireless - 2008 Remaster,2,False,9,1,2evydP72Z45DouM4uMGsIE,Ash,0RUT1XoK3VdxyG5SiCxzLo,Live 1996 (2008 Remaster),2009-09-22,album,0.415,0.924,10,-2.627,1,0.0385,8.27e-06,0.774,0.125,0.627,99.853,4,257080
